Tier,Points,Player ID
MASTER,179,RaVScU2Dq8U5Qe4YM0mspXufmTUPBrb0KKafDo8mnPgc1h6nlOiNDutnGk1vHxrGIs6fXBPaHsCFnw
MASTER,179,SKQgs7ZwpT0CNas7CGUmybtL1rNDS2cWOa4wzGpB6SpC64HVuh0IxL_w9z5vFfFxZgo7xiMb5G2QDw
MASTER,178,sGUEFSj8PE6ixYmllxZDcGAwKgWXHY2zorZSlzA2LWhT3hU4AEstM5kUeMdjobp8koszOWAFJB7y9g
MASTER,178,TZ5ZRtY1aO-pB3SQSq26mZozMNJFhbhAiJl2_tiHs6KosuleShQeWccwYuuDbUYM-fSs1GsMWzfkeQ
MASTER,178,O91nBpG_7J5Muwx62KislsLyv3iJmwMY8270cgZHd82eS-x0vfDp9Rd8RCfSjE4i_P1ht0e-Z9v9mQ
MASTER,178,r9hsRC4P2mLHBBpT9AeivbkekAyIK-m5hND2RmWaacWvf9uF5n2iPKqYIbUmQ25B36my3DxT2O-VVg
MASTER,178,HpkyRzdQD-fRcdSyAXZARCnF_M6XWtNJz2ZMNDJ6m9BQheC2aRPkfUhdQFT8d0-Ys084Z4RfLP_MJg
MASTER,178,nLQUt44wALq-5vMtrVma0ENIl-X1jQ4yz1f-1angcjoEbY1djUWggdRl6nMWnRNoHEnVcaTkmtBpTQ
MASTER,178,mKQqRLHCd4CerM9xUqoz4f_RU3QnuB3u7Fu6KECaSLA2mM9aUy526u3J9PaL5woL3Bz6XNO2aK7kAg
MASTER,178,KhVLTYFzoZmQAROjWxd0pIZUXQzbAHVe-BiYtpOcOxPCIeNLyw1Lnme5Er3BUniO-WMqNbAizg764A
MASTER,178,m8iR96vEnGj9344EexAmqc5I_WxnaqKu2s7sNzTnd6j3NxgXP1mp8UiKdHd3G5xRXDCBGVUHcj4ZQg
MASTER,177,zxEyXMzH5b1OATZtez_FbCFekWNWSHDTXlmlLQ8AGP7osw01IEJC8MfX6sKAwbDUeRRFZHSDHrIWvw
MASTER,177,QWk9QQlbptIssfU-D6nw0Aaay2kAeY5kl_XBCG6AzOB3z8vNec0UWOg5sgqtvtStvAUGNVa-7SCjHw
MASTER,177,AhUdIKtvSLNsAJfD5vjRwoaVc_CFz3poov47qyfEj028cD9n-5Va_u3d0p1gwnAKxHcZakdRA4CRxA
MASTER,176,S868g2gUtdBH7O8lNpSbjoKjB5Sfvko3Vf8AG6hxChT7Mjo5-YzchMlFy40VCsvr5VZxJ0dLic1v1Q
MASTER,176,YdOiP_CHKEhh56xdHzMKxpbkFokFNYet3K4vJUvZY-brO7MqzlAamFCEJWRZuZGyxwe38qfxJFlJ-w
MASTER,176,lZFDeNMKpookMCPtN3ysp03TYStrGTpyMNslBdQsZ6MnbumhE3tbjzix3eKH5oD8Yozm1cXbISlQ8Q
MASTER,176,OZLxhVS-Qoa9Fw7FW7eTX_lt8XclN2qWRGYSteIQCxJr9Ej5_N8g-HmNvZzD9oDkR_4qsNyiR3Ww-Q
MASTER,176,ZINlMRtfrpak-NDWlGqBdvtKcZPmaYC_qlcyKXZaHAbDayxUtQdFzuNnvMqAU4IdFnqvx_vGAPnwXA
MASTER,176,jae55wIufJLPZB_40Lo3qwJ1Zb4JAkSEevZhwRpuJliiT62IQgLGPvosL_ADVxt7t9W5EEU1jwMH6A
MASTER,176,h0B0M3tBHMP7BsCgFOaVRN2Bl4w9du3obJcwvzfB6jQIQ97X-_mp8bZB7qhnTcZbQ8FUoI9EOQVwqA
MASTER,176,xQJuNgtApmM2goPmY5dVxSus8bnm9FyxHXN68fqZ2iz8sBEq7h14cK2oMKMLuyDjeStR2xjA0tqyBw
MASTER,176,whxQGJfl-kfGkkiloPZXVYt-R23lF5kp-KRLlI_2KHaXdPA3cOh0NJNWeH7qqQ4K4vh6WC4akeI3Bw
MASTER,176,9eoYe7gF91epCKOA1-WkY0sBmpLZBYl57b3iNrHGsBV-9up67I1JXV3e7x0E4M4TX5Lyfbm6umMGXQ
MASTER,175,j4RO0eTOyczZ6u0iHs1aKWshve9RYEVx6aPV0tff5Z-DkNeyiT_RdaIwcALGm_d_mzsxs86Way76Xw
MASTER,175,A5YB9jqhP40OpvsHP5N8hI73CY0tBYnVBVZgttb6Jq7BReErE9fqb86fKsTVifvUQnPTjR0xsln22Q
MASTER,175,TFwuEjQpLpSkSUBYYj4LNxZXrpyaTczn0wuQ2SYY_q5sBguoTYc9E2LzUmB2wGGUiHPptt0yJhlx7Q
MASTER,175,lu_RgTd_US9DiioDeyr9jJUBU2oIlQjN38ESFg449LxQJxR14IpzVV3t3IwtRJDfEqZ-kt1yErmJkg
MASTER,175,HTz1icUY-qWGhYyHNw1hm5zthKrdY40O-eZVd9NQCL1Qqk1lhxNv64q_89wqk3jcCT16Oc66IByxcQ
MASTER,175,3DwfiITd6RvO3EruPEKypUuz2XEkVbZUHUG-WIEeCqj-nU5cLk-W6rtCIodpD71AwG7Dj6kP1r1pjw
MASTER,175,YqRGYjW0x3tD1EsSQk7iubpu_43A87cQmrFWD8JBprsUHUOzbaIWlwPTX1uQJ0MWtIo7zNUffrkItw
MASTER,174,0chhME6d2ZXKKlWs2LwJUxxg4QAOQuv2_PTXW9ct7DNUappuj6gxbtB-mRUiUpYTCWN6w8wBq1xHeg
MASTER,174,jmOK5aXH2b88s1J3zc_p1olHj0ca0m89pwdG_dcpyV_86Z8pfIQtOTsnLXfo5i5xV1VWaeGmK9AGZg
MASTER,174,5edK_PO9dZY8IW3WCjnhsFl1lwevUcyWUz96jcTtjtIP9T7hTJt8VlYFVEku8eJShom1EinFtjL3Dw
MASTER,174,fXqLpwc2w0yzF1uS-1ujbaulSKedoU3isuibT0cAj_Vi0YUHCUS6Tjpj9NKT22kNCq-2WLLPKV1mig
MASTER,174,dI8Tv5PFYbGADbkctRGedrqLuC8gfOk6kAPnhoN1guZ7uH5WTobbO1y8aeFd64xAqs7MaBHrrma1-Q
MASTER,174,1KcnO8y1AJ3N7rCujDjuryHDhU1zwMHDgmEcuzuQ2VBlismavrDwRmrF0-UyiTgS2rUD9-EFqfwbvA
MASTER,174,AzHAzwAY4b1AOE-Ux2MeksjOdyvhXuEIEJ-sliRBkiR7JeMtuF5fEzu-7-s-glyPdApb_vLYuzagHQ
MASTER,174,ebTFrqSixc6o9Y_ey8jhR2sVgXVJuv-J9B6SKxCoxXUru4oMFc44h6mzP-RjaBwudOGx8YLTFiY0Zg
MASTER,174,DTMl9OXUQycRYKtfK92JHjdFjZE8sepS37HNjdGm6bRJGdl58CLq2A9_bA0_sqd7HbSzVXgjNkZowA
MASTER,174,nIkT0leNERNIpZQyfryOQizChRj-rE8oNerDBZZ414At-7ZOhO7xMMS2x4vaM9_9szqITOxAGNsIXA
MASTER,174,5k7HX2jWtSUB7qhIEeu2IOmS7NJcpFhntqOyf9mPQjQQ5yuxvKkm_7QM70cYjVWok6QJfqRhoeT4Fg
MASTER,174,EBJYE-inYWI2TJKe_64A5zTQVFQY8ZKE7dStkADYPer5YvOjEmgUOb5myx18_IZFbdW5vPeHKvqcYg
MASTER,174,21Pgfi0MvrTOTdoiaR814uZGrSU8xABad7faXv-4zxhf-_2V2jybMc3ESuaXiUYpalecrmwAm1NDNw
MASTER,174,bh-Ud7sMjWtC2ilOLawwYiSUfZcFL2F8wi4Oqo1cMlmTy9uabGY1aVnMfKDnvxAhrsn-wSpZ8YbrlQ
MASTER,173,5oQaf6fxs_5C4GK2QM_monVArW3qkTTUm6o2Do_EX5snzfRa0kOn6HltkgmQHHhs70y30wXUivw-DQ
MASTER,173,IewW0QdvLg8Boup0bAr9jw57GHjrsW9iASjDEOp6bVtVPH32dWUusuBDS6HLX8swaNomac7-NPx57A
MASTER,173,OVg5HsJt9DaCGpkMPKUnDHQlJnm9r1Y9Lx9Ahoigby5Jwf9obRX4DzS01cBfRmJ2hlYoimEmZmUsUQ
MASTER,173,g8PNHFhWtQgATSkk0r6myXmL_Qg65H6C2_XnyEpRlAN21Pjw_IyrI00Dz9hodNo-W37V5jF6k61AwQ
MASTER,173,z5AbmSIPlHJKX-po3Jb1ig0Lu0MDLDyWidwL8oncHC_TbLn3QOJlKZywdFs_VBkdpCvHdTWxFOp-sw
MASTER,173,tOf-AyvcbanBOSx4TO74X-tZ2SoSCcHeTqxXDfX4X_40VmQfaBeLjfZlJ6-AfnK7oyfGPkvpDxJecw
MASTER,173,bjw4ROT8_CtcZaYmjdZ9RPelH1U9u3JZx5O4_ynUnphMv5yJIsfEaCj8qLTRU_oO5jpvTRrYrCEl4A
MASTER,173,tfy9p9AoQHHArSAmSIkU7Cifs4BlbZAfQGcyPL5LqTfJVPRIVdR7G0dbMU3XSQPQtfKPrLPvYm1MzQ
MASTER,173,_M-wCaVj7gc7RT_OPjhcjIFqB0D8LmmPnkk9AdLJiBpNA8KyTkyyPPYY8GgHaJiBwTlDx7wl0Sujug
MASTER,173,NzO_3DWfltMh-xWzUaA_q79e2b7p2ypzLyI-EQE7UwL9RCxaiJNhEGOgZkF5J-0ZD6wVEyo8LxhKtQ
MASTER,173,RRvkCR-wgrq7y4q9Sn8WpN39XIB_uFwn9pkRZIMhQy92laJpL0QUMLTCYpmFsbcEHNdVlAoxdOgy5w
MASTER,173,1WCN4EHZLY5HMdUvn9ztkhTH79hT-CKkh3H5HpGurPQdPFJgJw8D34FYZi3WA-MXyUNKBP3vde51JA
MASTER,173,Pt_dYSsok74CfbZnSenv36TT-kQjuqZ9_VKNu7WrKxfdgIx9skjmiZ2-JM3vKFGm5EU6kxbE7KfQpg
MASTER,173,isA2z0TdUmu4hsqrJgAp7ov5EN3jM10KQMx3brmplauNiwHgMz2KEXBFnF3-i3yTa3cgrHnbGbhkJg
MASTER,173,wpKMMeqvJ6jp5ozmw0UkJxf1n40U9D1sTYl2Jv4-sS-QO-9kXm6i-Rha4C-ffE2iqy8pxONcKeWGMg
MASTER,173,RkCog4jzU4Pq75zeRngN9r_cBH0pNIL97faU0Tt7qexDyNPPdmVDBHyrn1-hYtwIRW_f1CAEHlpXhQ
MASTER,172,QWzQKM5c8DkFJPeWCyLlO6SnvgkcypDFBgaXgu96jNBSLhS5_jOBjJQutgv_xnrXw70LvMHYlx4O7g
MASTER,172,OndqtaZzt-ZkAb7q7Q83jtQyh4kR08XRl9I53-f295cFz8UEz5t6XqhWMRAtOjf8jS0WKuUsJWUkQg
MASTER,172,P-zVt6yuYUTwGhXACK8PoKBbguSsNyD02jgp0dro-en7WOUl4FXg8PeiKfy1dZoy92hDbo-_eW_k4w
MASTER,172,3feCfkgx63giqmNv8JDLHWC2WnWTWyOetYscsxb2fVSz_lnxSnUBbTYKhvXT1--RXAl4JKZ379J4xQ
MASTER,172,c0jHm2oa5gtNwZUObSFeFlACPc-xkSV9plhAHB5-a1lS46PUoeolb9p4TmKlWPwFNN7t9YtjEFb7Yw
MASTER,172,SJEFkqYbock3j4RnEQjrX3SguyVaBF8nbwXmWS-faI0dE0Ye3Ua0mMZfiE5FU4f_ClstlA9TbWTCVA
MASTER,172,lp4W96ZkVPr1SzTZgh2kndzDlaJOt00zShfm5XoMhFbMGGRr5_E7YaSUzoef1MsrFxFUo_JMFOnJTA
MASTER,172,_hVu1bQxrV-55kuvHGdRpGDM7Dt2K5tHQ1_wRheuzexIrnIrzGStUCj4Mh5gbQTiKNK0oOLtOlkhIQ
MASTER,171,QK498tXX3VGGMN5r5jNK_ybXsQygo--HJwjYWJOwYZIwTr_wWUp4W61XVOcOVSwW6AjkLYNPLb92aA
MASTER,171,stX8ayrdVGQAkaicGuJyfOt-kPXCjpbkNp8J3buQ1Fpcid_-2Ayl98wroANgzfyNj55A3UUg8TQvYA
MASTER,171,rarMU2OX3xrUipGUCDai9rGu4bZWMnxHDslMCAGk9VIEjiYq0SOplRwHuHa0jAKHD0EY8b9QGFX6sQ
MASTER,171,5oZVGNBIdksGm7A0HgQ_VfVqdX04VEaOwkR38tINCaHuAAK0E2clfokLBwPVLZ8Am8B2WVy3kGY38w
MASTER,171,6T0tRJWIjZp5QqvyR_tZiFyXMTxPuKwh-YHE4MvX6doKWQD1JG6JntmjzJO5rSFStcp88NUpAFEwqg
MASTER,171,QnVb1g6a6LsHrEXGaN7ppgPdeugKIeCz1R9oonV8ztGOEWqFOGzwPxM78rImncuMIQAwV9EyxgDuFw
MASTER,171,21dZNcUw0GHYAgtmNyB5k35BfO_ulHkeImjnwL7GzxWdust4t6HPdjqbgsdowjBga__EaQyVFKv2Vg
MASTER,171,2Tkf-YwkhTFMIKTQVKxdXSJ9i4BAQ85k10B91t_4z4a9F8xb0U0zx5BSGD8CF_1TQK_TshV4tAFfPQ
MASTER,171,RhnX7qzkn9q1k8v59Tlqy1QGMujommtUdHUlYkFC_M39VAX7bR13-58-6qSxnPnb-jh9zESCVE8v5A
MASTER,171,28ZEEYYuFQRWApzZe_nQL6UYgETHn25pgsALHzVIqBQGTpKmDjov8bwykA7rbzebFmpE5AlBn7AQqQ
MASTER,171,ild42P0AuHynw19r7FIXrr76Mh4hPWXTv6a-pwP2JzFu7_PRLdhnGEzkzaKJbHM5KMudl8K7qltnIg
MASTER,171,EvZLeOZ7xC69gOQjR3aNVXoRSkwmvqjxvtXhiUmRZfLxWSzxPzj98_AqX_sbPAFJUs---a2oe8Fytw
MASTER,171,ujNN7yqAHfOpMIJ7liB-EKWt-KP-BLKiNylYVe-OgdcD9O9vo4c1bRnv_1Xu0YA_jXZDQOZ4abiOig
MASTER,171,UhkOPL94QZjjiGW7ren3xdp1VwQji-1AfuA1aST04vFfyG1TZ0wC31qMB9rl2t33VqsKFHc2KfZhDA
MASTER,171,FNj8262F855Pkigd3zxfqxh01bRWLa-Mn4F9v_jCqpLIjzinOGeaSAFCrjIFvyQD2KqElwfxuSyE9A
MASTER,170,7UnuQoMudz8sQ7ZuJfMVj-eAsl3CdQvrfl1MhWJptaQHIaMQLFCUWNsCEeWWEJeVVaJaybVcu1dlnA
MASTER,170,k5J-OOhjnUqcQOSpq-OeSthLfMDB5zBnGmtbI1h9aRYMmf0cFdQ8BptwUf_nSfz-w2Yl8YNEzLQqIA
MASTER,170,RSLjJuT8lF9munW3F8QeHQ8ZpX9rbhkx9-yOpbVt6LE-MAeVjMVI4g1yX5GkqcTm9gq1lPVnbHLZ5g
MASTER,170,ZKXKBTVGpu1k8ucTGVGCceWTsY1IG6_xK8r5SaqwyjhYUTSzGhJk_0sSVXUuyjG_v5MHDI2wp7vGPg
MASTER,170,GPXZYi1Ocs9y3MoH6Ksn7zOuYZKARcYy5Cj7na6MKZ5_OFIR0hXKzXCdvth6sjijQReLAep0gGqilg
MASTER,170,Ov2Ol-j63J8xcv5Hriy6QFp1U_qKnAv9ajnlFMdIRhwSqhq2aOuUseNqWf_fifZ6sIf30h81mMcHSw
MASTER,170,M41hTrZQLAjIg0pKZpX8Lxr1XFExht12HpYNNWu0-LhrfiEam1UN1E3_tfhPl-_sNqSKUm-U-78xJQ
MASTER,170,t_v_nQESXgrlUdWRSBc943uiGIsCSKk_R_W17bQ94mJSR-uRv32iUP6-v2CoV8fj2g-qoWyXo3cyVg
MASTER,170,JttWkODRSf-_CMJHpIsg7lY47BO7Wim_ozD_t-WnfsEjKUZD5Ta_kQ5yRBooELUHD7vq1n73c6GsKw
MASTER,170,DWZMutP_psYrYVKTyrfCj_OdaFdG_GTu3ZpiB-CemrU6CG7nwzUxSRoUCMoMhfOcKmoIi0oPdc4a-Q
MASTER,170,RQ9Z_ku97oXx77hhN6JmKCwOOwYMjop0C4AXD5fICtuvmqPxPhZCJMZimwtiTixODBwYefJpFJNCdw
MASTER,170,0GFAiunLse_Gq79UJvO71VNabR96yUttP2h3MDk2Hs7yupRXvn5VeSb4-6Rq5Z3kMDOFuEwtiSUwwA
MASTER,170,xfI6x31oY_hHxuBTYm9AFMdVFkqaArK6dq2KnY8hunp_SrfEqRVy3fQzuQqxsdPcXxeJnTFmTarZIQ
MASTER,169,OjMx3agBEmheOJf35ESgUC_VV24YC4sph-u-rxgssCOI4eCe7uciH0cRpD1xWQl0eN3jda1hckLlBw
MASTER,169,nBPNtPlimPVwR0r7ypbxteA2BdiDl_LFYmO7OejC9y2TVPSuGhibZMy-Wa76wotI-I8rC56NAn9LKA
MASTER,169,lH6R7z9nT7AgMBsjfXENyBH_lQxO3bXewWQoSbc-Eb-Mk8zE16taELA_svpYhu6oRKXnBuGIWwR-fA
MASTER,169,u12s_yNbvDtnRZl_-Trr9gN9knfVzg9zm5Ue_zQAtoqRFHA_E77k4_4qB8B5HJm3L7nfWDnABV5CPw
MASTER,169,mLN918kDdGaf7MHf414WN3UCl2EkaHjtDylDOK80udkIxTXo7guyBX0BiUGZ7-ZbQXx_1ZikICFYcA
MASTER,169,0v3iyMhw6QTuBSvDFGITuxIDBnqN_G7NMm5E12sdT09z0DXRmfUxYUhw1EBpucL5JaAGOnGISdjWXw
MASTER,169,URPdf7JihaQIPgTi57W4hzMLMIFzILeOWfhd32tsWPswbaOIrQ48KTWG9vDuGmHkTHnEFi4UcfItmg
MASTER,169,agxGQCVTWQvwvDduQgZbPOJBGgmLIOUDme7IKipyXvfbGMNwxT00Z-R7mcnQIcy0hX35fm9AZpgsqg
MASTER,169,iCi89D7xE-YL40dGyTl-Cm0nxFQT0ytAs-M6sQzQIPBKSqUg1jhWzgeWTXNFbsHZH9P1hyniPJ2lBA
MASTER,169,Ls3jsDzKrTQ2Ae8D9cSFGddMvie6iE5SFmSiirrSQ2m9SnpWEQuxAKSOrnNwjMduBBBWoKOqjkGeeQ
MASTER,169,mfZH3X1OW8lb-lUMZzE0OxmjSz7B5ZLMX5D8TzRigdV8gA8L8-9pU7ZPlRApENzvH7yAD3rliJPqIg
MASTER,168,jYgEBmH1KXLMktD53RaLB8lgVSXt8Pc59Zw70ez4l5aqURqNrY5P8LFaisVy6nDOMiSykl8xgs1nWw
MASTER,168,88KYxwhmW2cPwPorMgYJdjqiooKW9DSDrDgNM3z4-kUS5mVt4-o9WwFUFIU0oTYb2yzEpkgqyc9Amw
MASTER,168,WExFL30uZvUlu2VxuaCvUs__yGfmdW7RfGI4elD8cOW4tctcWQfUKVjFMkMcnwMn52zLcQa4nSK0Sg
MASTER,168,fuB-DZLHXX3Dwumws27t9YBWbwZmk06-kvlmD3AQsNbHBT640tABLP3vy2El2g6USl34mX-JklXQGw
MASTER,168,77jrAKU58kp8nK_e8cMcAiEEF3x9QVl0VN3sYEbXY3D1_Fjs3fmDBjB5V2DTB17toWowfo7V4077Uw
MASTER,168,b5mlB5jY7x6949e-xb9XXcP19CvuEVqi4038EOUC-wG2nSv2hjbWm5mdI6Eh7VF21VeyvswMN19yhw
MASTER,168,jxmXXyLOKiZNnpSsGD0YhfgykWcMB-g36ahMLdRLyHRm22C0ZKfmPHqA7mQsA44eGZvXJWZ_tjGp0w
MASTER,168,KapgsPAmRbVQHIVziZi0R3PWCnemkrECIakOQg0feN5uh30NbpQ_9xdLf4F2Hnkd_H_0EdFIXSB1WA
MASTER,168,tzxR6RHfoInsyh0_eAhjNqQzpK8s3kYfKMuQagNPXD5TyNs1yPGeNtCjfH7K0w0gUeF4g6tScMGdrg
MASTER,168,E6_ekrsQhgftv-wDNnLPDtsdZu8hom7UwgpYfB-UByES9LfaY4qPy0p1W9nJio2srPDLR4m8GQaLhg
MASTER,168,GAw2V41CgxDCVxq2A_V0ybxQxzYvstX58tVl4Vkk1b7Bf5ztttWQ8Ko614Zzy0xl2F7p9VWaBdpq-Q
MASTER,167,aKP0EQ2IC1VE_SnI11fi-aP4BRaYzITcq4hbPeWfP5I7X3-XvWOwmUctnywdip2GPqzf1hg9TZrC6A
MASTER,167,ho3mbYQiufpSBotYb5tUU_2VkCCzXCNuSjztPnatI4MsrUxe9IOF5CObRVnSj4oagGh9EJCKjwc4xg
MASTER,167,0DpZFazkZt9CH9pvke2B3_skotlCeAc0QD1ZipE4SZXQnzUTywlo9t4rlYD8_HkZNEGu-3-IUmmwZw
MASTER,167,RUHW7E6hpNrOJgXBHYj6l8pm6J5KLYN3OZCast5aq4K6TXjPG6PrKHR_HOQewLfxEHXOv2-8HJv2WQ
MASTER,167,vQspcb32gr4XNjt14IY3cIfOaA-JnULiF5GdLwjEkZpEzxyDsD10OaxvyZXj5OXehVxOOIuODwU7Tg
MASTER,167,kvn4IozKD_Y--2HjhUgJiRd-z2sLNJ-7nJOHnHmjoKRz_uAIZmTNJFJo1qK4C21XmYfBiAnUHcGBcQ
MASTER,167,sUfQGmP970U0Mr7AYu0dLpmfVR8Yk1HTBQkCojitFMlzPB29eJ82lenJDJ0M4QaiASDhSCH7PB5ngA
MASTER,167,ImUxu3NOhX_SM30_NxdWbps8ccvZ_ddTLw_FdCN_jpIo_AYUMt4E-EEqMRzncvd0uA993w8pPK1j9g
MASTER,167,hibajIHUBC_YxtrG0s216pSPVaUcoo0_sX1AjDm24R5CDeb42JocSK1AEOxMkNvhj69gRhL12XYlDA
MASTER,167,p5QXIBAxLB7kOAAPlDZgXtrLqSnjbpa6ooeYyLQ0EYIdTqmsUqisPWP0kKpPjtq2Y9y10PrLJsKbUA
MASTER,167,dOdFR-8SjdB-vA90PDbLq1cEnI6mpC-t58JFUHz5_XgA6U2sP5LcPTUYN4uHHdRvVbYLkgTrVu0F7A
MASTER,167,nxcwNUde0NiWKrZaFiNQ2TnOcvkTb6pJ5oxk7_Wv4g5OnbtPD5msHNEG5lsYEebCcam365nJEFujwg
MASTER,167,JHLB_KW1t1DhnewPvEP9D7GgAB0ZP-aZgXNmg7T0bY2yTnxJ7WDm-20l3NYSqcSqYDLNLdIjMva-pA
MASTER,167,LO1dqacE00xPiEONnSp1QqdHD5qEoeIS5vXIWC3jZ0N5t45trygXBkByqMTT_pYC_q7p-Fd_raCa6g
MASTER,166,8oM2s-mTGqB7z4vA4wTb0lOMOOp4Zfl8ozn4_JASJCI8TRgoV8wh7f0KtsN01UF30zpHkvdUiq9lEQ
MASTER,166,dNmE44rWVN8tdSTjYqFhbsGXcmCowCXgbUZL6JKgQvVMf_nBIDhqm84zikQ4j73yDoq40pjsr_ONGg
MASTER,166,Xr8F59crYKr1XqBOTN4FbFZTbS-oO50aZGcSNjzCCmSdf9BZGhm8OuQGhJOSwg7q-e8DrukJvOR9iQ
MASTER,166,ZoDPI_yKBD1au6ZlQR2mNbCJgGVNXzDr5tgAZUTRJRiY74CY2kKKLrT4tKbRYocOEV36VzhrxaSvgQ
MASTER,166,owW7bA1Xlt0IdrNY6LDacSlM7j0DE9M9Dyy2WMINZzLCQx3h9v1jgJwjPuyMDhiL_XK_CBg1IVEcfQ
MASTER,166,ItImyOblVyaXUHqHofJ48MnBvos6OYSMgzztu0rUhAUHRSEbpqM4RUoYt0VbHTBra6mugJ3DdjTU5A
MASTER,166,PcwC5f3GtGxYX9n-NkN2CoA0piqiJU3ai0_DP5Vqb0zAWGQlNZ-lLEx59scDOWoctduIr-9aCL3MMA
MASTER,166,TzRLcjuL8lgjmkArS5az8XEUzaTQPa9fFlS7pqTlVo1S0cqXxo5ntDYwmsS3TK3Cuy0w8YXDT3AgRg
MASTER,166,TT0L_ppEO_s5c3SQhAd7MH-n_SmRoWp23t974XOVF5sdvG0GYY86IDUQKu5W7Rbn9NhJJAuIz9Wt2A
MASTER,165,arbl9dgJD3LyqB3qPWGa1wiFIyCgQToImiqF8UHvQ-gY-AkrMuXEyMpVjfVSana8SXqioulRLBB0Dg
MASTER,165,RSChJTFniCNc9MvPM9bzzX7gGaBfV8N4wU3oay4iavJwM0Xa3P2Jpr0AUYzUmS8B997O3HEK0u2ZoQ
MASTER,165,wEq4cDBmdBTYxUn29ep7z3MaTnhXPEcQzuv27M5a3y-Vxvp9PKczeJ7a6K9-828ped4A033nlN1uaw
MASTER,165,vjn8Q4r2qwvbQnqZ3R8SjnPnc0Ftwr2gDCST7u17zMAmCFUQxPWMkdItjLiLbk2SGHyWx78-_Rz4SA
MASTER,165,uc6fmzX_pneMGMowzBkRj2k1OTWqahgvpKQdowNFL7umqijZhT6DmqNP86jzqIGbU1CunLbD4Lpt5Q
MASTER,165,hlwEroniOkUnE4K7x-SQRHXauhJLRw3RgshWYW4px5nNhAWFcatutRBDgzN-rAasscK_ag-ZyZW11Q
MASTER,165,fVJr3u2s_--w3wA8_ORjniFI_nEy41npcKXIsFxTlZRNZvTW61vxVVpiyqPazxp93esMh-h2cFcOkg
MASTER,165,AS1P0vivcCRDH3STT-TPCvSU4glNO47OMLSlVyDOwdTee__39GF8UaVC5puwWrNl3iOhwuHxbM_kJQ
MASTER,165,POsLpwFw65FFyubELrnoOT7Xn_TeePiokBiugRNZKVgVOc4x5fa3OHCn8COowPHnxyoaHiACZmX8ew
MASTER,164,1apbFu8kcVqXyJvkNSDA6yDrigIiYCR7dINR5abDOKKjvqwWoqT1qJMLQbBA9cLlH88Mcny9G7F3LQ
MASTER,164,7Gusj7s0Yx-QXlNS8EpsThEAfJgGLmXvDu_8wrTpxGm_fv2tCyJ80RdvZ2NcSp7RfDngIgO8r02UAA
MASTER,164,70U0T2lT7QWf_8eqmKlzftwBd7afaZgvMDgnh6X-XMDNoY-3qZj98EvuT4CIsqxs7Z4D2DoAZ_DkyA
MASTER,164,u9K7S8HTke_XML4oNux1ga1aUg1-cowAMwL-uBGSZ8Tvv6xZNy3U51lPgKrbbX8t7qJavLc1qS_uoA
MASTER,164,d5P6RK9oEAuG8v7YLtOHACmYBYL7cmaQN2UxpDfPCy_nppcRNvaoYRBFHXKhHoBfuD0s2PATDfFTGA
MASTER,164,lPFg_R7NNpHjr7EhUbor6J1d7UM65Vh7__GwfjDgJc9aZD60rlbyQZyyLlMK_N21bPfiHwx4TeFsmQ
MASTER,164,Kpxi2HRk49pnWT-VIDazqCFf6m9oCznzYyBeZXx3256F8k19BTFIN8u4_MvJqtkA2kuXXaS2vNLUnQ
MASTER,164,RJq-Z9Lbte_zPHEMQd9olBJLDLns-nBLl0Hv98-ecWI-9L6CLGFC84grK6k8cpZc1aPkIX58BR0BaA
MASTER,164,Xrs4zd9atYQHsuzpBNWFrjvdvJ08PqAyc1j1jKRsGg4FbOe_zy0CPudDhcOUQtoIoX5F-k0Nq0lq-g
MASTER,164,RFBbgl8prErtLT8vcPDAjOHWWsn3ZYjhWIgoT1wVIcKqcB9PvuiaIg8NyD_PeaVhWq2qehHoN8vpig
MASTER,164,u6kCDkcn_qAH50JVo4aoxn1tSOezcc5mGnK5kyMrQ9tZAdMxK5Se-M9GghoMM0Aw-MFt27SrL3f6Jg
MASTER,164,dNJSaoI0BxUcFMvD7sHfBKQiz0gtpdMkKv3Tg5nrbM6FRHgs3WHpf2KpB08DX9RRXD2GT1M9EUJT-A
MASTER,164,1u9mBRnJmlqWdEYb7C2uHbDsaXrVQ6Q2yIk1bUFUQ5QsWivFBHiy2v2KmvalR_Qi13hc7M1hrKiJmw
MASTER,164,JzR90K757sSCfglepDlYVATpeKnXlBPZkEN516VskYnIefGGjv4qFpXoVO7sF_DXkv9ZOmDv3ePjMQ
MASTER,163,Yqsokrh5lOnVfuTwyLmWRBPu-pR2z_MhxQoT-Iw30mNPHGKQcwUKGPvzpo12Mxd3zFZzYpX3HQTy9w
MASTER,163,qDUNHq7Ax5sRn5OryVug4wx8be18JkmP1W2klgX6uudXgFB-qyzR9DZnIj119dVpYwPI_CluyDxapw
MASTER,163,JsdP8YAfj1mrWBGV7lU8oIKGP2AC9Zn3MsnzoO61j1gsQYAnsifbz42QHaP3qGWNlpMu96oU5AAcKg
MASTER,163,2PHZZvzJeE8Cq5TZI8vUNvyfzSJB5UTnVJFsIDUObkGxAboKir7fSK4vvWotKRqAitWjcA4-6vRJuQ
